3352	0.0000000333	0.0000023082
3353	0.0000000333	0.0000023061
3354	0.0000000332	0.0000023037
3355	0.0000000332	0.0000023022
3356	0.0000000332	0.0000023004
3357	0.0000000331	0.0000022984
3358	0.0000000331	0.0000022960
3359	0.0000000331	0.0000022942
3360	0.0000000330	0.0000022929
3361	0.0000000330	0.0000022910
3362	0.0000000330	0.0000022884
3363	0.0000000330	0.0000022865
3364	0.0000000329	0.0000022848
3365	0.0000000329	0.0000022828
3366	0.0000000329	0.0000022809
3367	0.0000000328	0.0000022792
3368	0.0000000328	0.0000022773
3369	0.0000000328	0.0000022749
3370	0.0000000327	0.0000022731
3371	0.0000000327	0.0000022716
3372	0.0000000327	0.0000022694
3373	0.0000000326	0.0000022670
3374	0.0000000326	0.0000022654
3375	0.0000000326	0.0000022638
3376	0.0000000326	0.0000022616
3377	0.0000000325	0.0000022599
3378	0.0000000325	0.0000022577
3379	0.0000000325	0.0000022558
3380	0.0000000324	0.0000022545
3381	0.0000000324	0.0000022522
3382	0.0000000324	0.0000022504
3383	0.0000000324	0.0000022486
3384	0.0000000323	0.0000022459
3385	0.0000000323	0.0000022445
3386	0.0000000323	0.0000022424
3387	0.0000000322	0.0000022406
3388	0.0000000322	0.0000022389
3389	0.0000000322	0.0000022368
3390	0.0000000321	0.0000022347
3391	0.0000000321	0.0000022330
3392	0.0000000321	0.0000022314
3393	0.0000000321	0.0000022295
3394	0.0000000320	0.0000022272
3395	0.0000000320	0.0000022257
3396	0.0000000320	0.0000022241
3397	0.0000000319	0.0000022221
3398	0.0000000319	0.0000022194
3399	0.0000000319	0.0000022175
3400	0.0000000318	0.0000022162
3401	0.0000000318	0.0000022142
3402	0.0000000318	0.0000022122
3403	0.0000000318	0.0000022106
3404	0.0000000317	0.0000022083
3405	0.0000000317	0.0000022065
3406	0.0000000317	0.0000022046
3407	0.0000000316	0.0000022032
3408	0.0000000316	0.0000022010
3409	0.0000000316	0.0000021993
3410	0.0000000316	0.0000021975
3411	0.0000000315	0.0000021952
3412	0.0000000315	0.0000021936
3413	0.0000000315	0.0000021914
3414	0.0000000314	0.0000021900
3415	0.0000000314	0.0000021883
3416	0.0000000314	0.0000021862
3417	0.0000000314	0.0000021843
3418	0.0000000313	0.0000021817
3419	0.0000000313	0.0000021802
3420	0.0000000313	0.0000021783
3421	0.0000000312	0.0000021770
3422	0.0000000312	0.0000021752
3423	0.0000000312	0.0000021732
3424	0.0000000311	0.0000021711
3425	0.0000000311	0.0000021689
3426	0.0000000311	0.0000021676
3427	0.0000000311	0.0000021655
3428	0.0000000310	0.0000021633
3429	0.0000000310	0.0000021620
3430	0.0000000310	0.0000021604
3431	0.0000000309	0.0000021583
3432	0.0000000309	0.0000021565
3433	0.0000000309	0.0000021549
3434	0.0000000309	0.0000021529
3435	0.0000000308	0.0000021514
3436	0.0000000308	0.0000021493
3437	0.0000000308	0.0000021474
3438	0.0000000307	0.0000021444
3439	0.0000000307	0.0000021431
3440	0.0000000307	0.0000021418
3441	0.0000000307	0.0000021403
3442	0.0000000306	0.0000021380
3443	0.0000000306	0.0000021360
3444	0.0000000306	0.0000021338
3445	0.0000000305	0.0000021323
3446	0.0000000305	0.0000021310
3447	0.0000000305	0.0000021287
3448	0.0000000305	0.0000021267
3449	0.0000000304	0.0000021251
3450	0.0000000304	0.0000021230
3451	0.0000000304	0.0000021219
3452	0.0000000303	0.0000021201
3453	0.0000000303	0.0000021181
3454	0.0000000303	0.0000021164
3455	0.0000000303	0.0000021141
3456	0.0000000302	0.0000021118
3457	0.0000000302	0.0000021104
3458	0.0000000302	0.0000021087
3459	0.0000000302	0.0000021070
3460	0.0000000301	0.0000021052
3461	0.0000000301	0.0000021034
3462	0.0000000301	0.0000021012
3463	0.0000000300	0.0000020993
3464	0.0000000300	0.0000020978
3465	0.0000000300	0.0000020963
3466	0.0000000300	0.0000020946
3467	0.0000000299	0.0000020927
3468	0.0000000299	0.0000020907
3469	0.0000000299	0.0000020891
3470	0.0000000298	0.0000020867
3471	0.0000000298	0.0000020854
3472	0.0000000298	0.0000020835
3473	0.0000000298	0.0000020817
3474	0.0000000297	0.0000020798
3475	0.0000000297	0.0000020781
3476	0.0000000297	0.0000020764
3477	0.0000000296	0.0000020744
3478	0.0000000296	0.0000020722
3479	0.0000000296	0.0000020710
3480	0.0000000296	0.0000020687
3481	0.0000000295	0.0000020669
3482	0.0000000295	0.0000020656
3483	0.0000000295	0.0000020640
3484	0.0000000295	0.0000020624
3485	0.0000000294	0.0000020605
3486	0.0000000294	0.0000020583
3487	0.0000000294	0.0000020562
3488	0.0000000293	0.0000020548
3489	0.0000000293	0.0000020532
3490	0.0000000293	0.0000020512
3491	0.0000000293	0.0000020492
3492	0.0000000292	0.0000020476
3493	0.0000000292	0.0000020456
3494	0.0000000292	0.0000020434
3495	0.0000000292	0.0000020426
3496	0.0000000291	0.0000020409
3497	0.0000000291	0.0000020392
3498	0.0000000291	0.0000020367
3499	0.0000000290	0.0000020349
3500	0.0000000290	0.0000020334
3501	0.0000000290	0.0000020316
3502	0.0000000290	0.0000020299
3503	0.0000000289	0.0000020287
3504	0.0000000289	0.0000020268
3505	0.0000000289	0.0000020246
3506	0.0000000289	0.0000020228
3507	0.0000000288	0.0000020210
3508	0.0000000288	0.0000020192
3509	0.0000000288	0.0000020182
3510	0.0000000287	0.0000020162
3511	0.0000000287	0.0000020143
3512	0.0000000287	0.0000020126
3513	0.0000000287	0.0000020108
3514	0.0000000286	0.0000020085
3515	0.0000000286	0.0000020070
3516	0.0000000286	0.0000020055
3517	0.0000000286	0.0000020037
3518	0.0000000285	0.0000020013
3519	0.0000000285	0.0000020005
3520	0.0000000285	0.0000019987
3521	0.0000000284	0.0000019964
3522	0.0000000284	0.0000019941
3523	0.0000000284	0.0000019930
3524	0.0000000284	0.0000019918
3525	0.0000000283	0.0000019899
3526	0.0000000283	0.0000019877
3527	0.0000000283	0.0000019861
3528	0.0000000283	0.0000019841
3529	0.0000000282	0.0000019823
3530	0.0000000282	0.0000019810
3531	0.0000000282	0.0000019794
3532	0.0000000282	0.0000019780
3533	0.0000000281	0.0000019761
3534	0.0000000281	0.0000019739
3535	0.0000000281	0.0000019723
3536	0.0000000280	0.0000019707
3537	0.0000000280	0.0000019695
3538	0.0000000280	0.0000019674
3539	0.0000000280	0.0000019658
3540	0.0000000279	0.0000019638
3541	0.0000000279	0.0000019617
3542	0.0000000279	0.0000019603
3543	0.0000000279	0.0000019587
3544	0.0000000278	0.0000019569
3545	0.0000000278	0.0000019553
3546	0.0000000278	0.0000019533
3547	0.0000000278	0.0000019517
3548	0.0000000277	0.0000019500
3549	0.0000000277	0.0000019482
3550	0.0000000277	0.0000019463
3551	0.0000000277	0.0000019446
3552	0.0000000276	0.0000019440
3553	0.0000000276	0.0000019416
3554	0.0000000276	0.0000019394
3555	0.0000000275	0.0000019378
3556	0.0000000275	0.0000019363
3557	0.0000000275	0.0000019350
3558	0.0000000275	0.0000019334
3559	0.0000000274	0.0000019309
3560	0.0000000274	0.0000019296
3561	0.0000000274	0.0000019279
3562	0.0000000274	0.0000019261
3563	0.0000000273	0.0000019242
3564	0.0000000273	0.0000019226
3565	0.0000000273	0.0000019203
3566	0.0000000273	0.0000019194
3567	0.0000000272	0.0000019181
3568	0.0000000272	0.0000019165
3569	0.0000000272	0.0000019147
3570	0.0000000272	0.0000019127
3571	0.0000000271	0.0000019106
3572	0.0000000271	0.0000019093
3573	0.0000000271	0.0000019079
3574	0.0000000271	0.0000019058
3575	0.0000000270	0.0000019040
3576	0.0000000270	0.0000019029
3577	0.0000000270	0.0000019009
3578	0.0000000270	0.0000018991
3579	0.0000000269	0.0000018971
3580	0.0000000269	0.0000018956
3581	0.0000000269	0.0000018941
3582	0.0000000269	0.0000018925
3583	0.0000000268	0.0000018905
3584	0.0000000268	0.0000018889
3585	0.0000000268	0.0000018873
3586	0.0000000268	0.0000018857
3587	0.0000000267	0.0000018838
3588	0.0000000267	0.0000018821
3589	0.0000000267	0.0000018806
3590	0.0000000266	0.0000018789
3591	0.0000000266	0.0000018775
3592	0.0000000266	0.0000018758
3593	0.0000000266	0.0000018736
3594	0.0000000265	0.0000018726
3595	0.0000000265	0.0000018712
3596	0.0000000265	0.0000018694
3597	0.0000000265	0.0000018675
3598	0.0000000264	0.0000018652
3599	0.0000000264	0.0000018642
3600	0.0000000264	0.0000018626
3601	0.0000000264	0.0000018609
3602	0.0000000263	0.0000018592
3603	0.0000000263	0.0000018574
3604	0.0000000263	0.0000018555
3605	0.0000000263	0.0000018539
3606	0.0000000262	0.0000018529
3607	0.0000000262	0.0000018511
3608	0.0000000262	0.0000018494
3609	0.0000000262	0.0000018477
3610	0.0000000261	0.0000018454
3611	0.0000000261	0.0000018438
3612	0.0000000261	0.0000018425
3613	0.0000000261	0.0000018410
3614	0.0000000260	0.0000018393
3615	0.0000000260	0.0000018378
3616	0.0000000260	0.0000018365
3617	0.0000000260	0.0000018346
3618	0.0000000259	0.0000018329
3619	0.0000000259	0.0000018310
3620	0.0000000259	0.0000018298
3621	0.0000000259	0.0000018281
3622	0.0000000258	0.0000018264
3623	0.0000000258	0.0000018247
3624	0.0000000258	0.0000018231
3625	0.0000000258	0.0000018211
3626	0.0000000257	0.0000018195
3627	0.0000000257	0.0000018183
3628	0.0000000257	0.0000018167
3629	0.0000000257	0.0000018143
3630	0.0000000257	0.0000018129
3631	0.0000000256	0.0000018120
3632	0.0000000256	0.0000018102
3633	0.0000000256	0.0000018083
3634	0.0000000256	0.0000018073
3635	0.0000000255	0.0000018055
3636	0.0000000255	0.0000018042
3637	0.0000000255	0.0000018026
3638	0.0000000255	0.0000017997
3639	0.0000000254	0.0000017980
3640	0.0000000254	0.0000017973
3641	0.0000000254	0.0000017961
3642	0.0000000254	0.0000017944
3643	0.0000000253	0.0000017918
3644	0.0000000253	0.0000017903
3645	0.0000000253	0.0000017894
3646	0.0000000253	0.0000017880
3647	0.0000000252	0.0000017862
3648	0.0000000252	0.0000017840
3649	0.0000000252	0.0000017818
3650	0.0000000252	0.0000017809
3651	0.0000000251	0.0000017800
3652	0.0000000251	0.0000017780
3653	0.0000000251	0.0000017761
3654	0.0000000251	0.0000017742
3655	0.0000000250	0.0000017731
3656	0.0000000250	0.0000017715
3657	0.0000000250	0.0000017701
3658	0.0000000250	0.0000017687
3659	0.0000000249	0.0000017667
3660	0.0000000249	0.0000017648
3661	0.0000000249	0.0000017634
3662	0.0000000249	0.0000017617
3663	0.0000000249	0.0000017605
3664	0.0000000248	0.0000017592
3665	0.0000000248	0.0000017571
3666	0.0000000248	0.0000017558
3667	0.0000000248	0.0000017543
3668	0.0000000247	0.0000017524
3669	0.0000000247	0.0000017509
3670	0.0000000247	0.0000017493
3671	0.0000000247	0.0000017480
3672	0.0000000246	0.0000017464
3673	0.0000000246	0.0000017441
3674	0.0000000246	0.0000017426
3675	0.0000000246	0.0000017414
3676	0.0000000245	0.0000017399
3677	0.0000000245	0.0000017387
3678	0.0000000245	0.0000017370
3679	0.0000000245	0.0000017352
3680	0.0000000244	0.0000017335
3681	0.0000000244	0.0000017321
3682	0.0000000244	0.0000017307
3683	0.0000000244	0.0000017291
3684	0.0000000244	0.0000017269
3685	0.0000000243	0.0000017255
3686	0.0000000243	0.0000017242
3687	0.0000000243	0.0000017222
3688	0.0000000243	0.0000017210
3689	0.0000000242	0.0000017199
3690	0.0000000242	0.0000017184
3691	0.0000000242	0.0000017168
3692	0.0000000242	0.0000017146
3693	0.0000000241	0.0000017130
3694	0.0000000241	0.0000017119
3695	0.0000000241	0.0000017102
3696	0.0000000241	0.0000017081
3697	0.0000000240	0.0000017070
3698	0.0000000240	0.0000017056
3699	0.0000000240	0.0000017040
3700	0.0000000240	0.0000017020
3701	0.0000000240	0.0000017008
3702	0.0000000239	0.0000016995
3703	0.0000000239	0.0000016981
3704	0.0000000239	0.0000016958
3705	0.0000000239	0.0000016947
3706	0.0000000238	0.0000016938
3707	0.0000000238	0.0000016919
3708	0.0000000238	0.0000016898
3709	0.0000000238	0.0000016880
3710	0.0000000237	0.0000016873
3711	0.0000000237	0.0000016858
3712	0.0000000237	0.0000016841
3713	0.0000000237	0.0000016825
3714	0.0000000237	0.0000016808
3715	0.0000000236	0.0000016792
3716	0.0000000236	0.0000016778
3717	0.0000000236	0.0000016758
3718	0.0000000236	0.0000016750
3719	0.0000000235	0.0000016737
3720	0.0000000235	0.0000016719
3721	0.0000000235	0.0000016699
3722	0.0000000235	0.0000016681
3723	0.0000000235	0.0000016669
3724	0.0000000234	0.0000016659
3725	0.0000000234	0.0000016645
3726	0.0000000234	0.0000016627
3727	0.0000000234	0.0000016612
3728	0.0000000233	0.0000016594
3729	0.0000000233	0.0000016576
3730	0.0000000233	0.0000016567
3731	0.0000000233	0.0000016550
3732	0.0000000232	0.0000016535
3733	0.0000000232	0.0000016524
3734	0.0000000232	0.0000016506
3735	0.0000000232	0.0000016487
3736	0.0000000232	0.0000016472
3737	0.0000000231	0.0000016459
3738	0.0000000231	0.0000016443
3739	0.0000000231	0.0000016432
3740	0.0000000231	0.0000016418
3741	0.0000000230	0.0000016399
3742	0.0000000230	0.0000016377
3743	0.0000000230	0.0000016367
3744	0.0000000230	0.0000016354
3745	0.0000000230	0.0000016343
3746	0.0000000229	0.0000016326
3747	0.0000000229	0.0000016307
3748	0.0000000229	0.0000016293
3749	0.0000000229	0.0000016280
3750	0.0000000228	0.0000016263
3751	0.0000000228	0.0000016248
3752	0.0000000228	0.0000016232
3753	0.0000000228	0.0000016217
3754	0.0000000228	0.0000016210
3755	0.0000000227	0.0000016191
3756	0.0000000227	0.0000016175
3757	0.0000000227	0.0000016161
3758	0.0000000227	0.0000016150
3759	0.0000000226	0.0000016130
3760	0.0000000226	0.0000016110
3761	0.0000000226	0.0000016097
3762	0.0000000226	0.0000016086
3763	0.0000000226	0.0000016070
3764	0.0000000225	0.0000016055
3765	0.0000000225	0.0000016042
3766	0.0000000225	0.0000016029
3767	0.0000000225	0.0000016012
3768	0.0000000224	0.0000015994
3769	0.0000000224	0.0000015979
3770	0.0000000224	0.0000015968
3771	0.0000000224	0.0000015959
3772	0.0000000224	0.0000015939
3773	0.0000000223	0.0000015924
3774	0.0000000223	0.0000015906
3775	0.0000000223	0.0000015888
3776	0.0000000223	0.0000015877
3777	0.0000000223	0.0000015865
3778	0.0000000222	0.0000015855
3779	0.0000000222	0.0000015837
3780	0.0000000222	0.0000015822
3781	0.0000000222	0.0000015805
3782	0.0000000221	0.0000015794
3783	0.0000000221	0.0000015773
3784	0.0000000221	0.0000015757
3785	0.0000000221	0.0000015742
3786	0.0000000221	0.0000015731
3787	0.0000000220	0.0000015722
3788	0.0000000220	0.0000015706
3789	0.0000000220	0.0000015688
3790	0.0000000220	0.0000015679
3791	0.0000000220	0.0000015661
3792	0.0000000219	0.0000015642
3793	0.0000000219	0.0000015627
3794	0.0000000219	0.0000015617
3795	0.0000000219	0.0000015606
3796	0.0000000218	0.0000015588
3797	0.0000000218	0.0000015570
3798	0.0000000218	0.0000015560
3799	0.0000000218	0.0000015542
3800	0.0000000218	0.0000015532
3801	0.0000000217	0.0000015514
3802	0.0000000217	0.0000015502
3803	0.0000000217	0.0000015487
3804	0.0000000217	0.0000015471
3805	0.0000000217	0.0000015457
3806	0.0000000216	0.0000015443
3807	0.0000000216	0.0000015432
3808	0.0000000216	0.0000015416
3809	0.0000000216	0.0000015395
3810	0.0000000215	0.0000015386
3811	0.0000000215	0.0000015376
3812	0.0000000215	0.0000015361
3813	0.0000000215	0.0000015340
3814	0.0000000215	0.0000015325
3815	0.0000000214	0.0000015316
3816	0.0000000214	0.0000015301
3817	0.0000000214	0.0000015286
3818	0.0000000214	0.0000015274
3819	0.0000000214	0.0000015254
3820	0.0000000213	0.0000015242
3821	0.0000000213	0.0000015227
3822	0.0000000213	0.0000015214
3823	0.0000000213	0.0000015200
3824	0.0000000213	0.0000015185
3825	0.0000000212	0.0000015175
3826	0.0000000212	0.0000015159
3827	0.0000000212	0.0000015144
3828	0.0000000212	0.0000015128
3829	0.0000000211	0.0000015113
3830	0.0000000211	0.0000015100
3831	0.0000000211	0.0000015086
3832	0.0000000211	0.0000015075
3833	0.0000000211	0.0000015062
3834	0.0000000210	0.0000015041
3835	0.0000000210	0.0000015032
3836	0.0000000210	0.0000015014
3837	0.0000000210	0.0000015000
3838	0.0000000210	0.0000014993
3839	0.0000000209	0.0000014974
3840	0.0000000209	0.0000014961
3841	0.0000000209	0.0000014947
3842	0.0000000209	0.0000014935
3843	0.0000000209	0.0000014920
3844	0.0000000208	0.0000014906
3845	0.0000000208	0.0000014884
3846	0.0000000208	0.0000014876
3847	0.0000000208	0.0000014868
3848	0.0000000208	0.0000014846
3849	0.0000000207	0.0000014829
3850	0.0000000207	0.0000014820
3851	0.0000000207	0.0000014806
3852	0.0000000207	0.0000014787
3853	0.0000000207	0.0000014780
3854	0.0000000206	0.0000014771
3855	0.0000000206	0.0000014752
3856	0.0000000206	0.0000014733
3857	0.0000000206	0.0000014726
3858	0.0000000206	0.0000014708
3859	0.0000000205	0.0000014692
3860	0.0000000205	0.0000014680
3861	0.0000000205	0.0000014667
3862	0.0000000205	0.0000014651
3863	0.0000000205	0.0000014640
3864	0.0000000204	0.0000014632
3865	0.0000000204	0.0000014609
3866	0.0000000204	0.0000014592
3867	0.0000000204	0.0000014591
3868	0.0000000204	0.0000014576
3869	0.0000000203	0.0000014560
3870	0.0000000203	0.0000014546
3871	0.0000000203	0.0000014532
3872	0.0000000203	0.0000014520
3873	0.0000000203	0.0000014502
3874	0.0000000202	0.0000014484
3875	0.0000000202	0.0000014476
3876	0.0000000202	0.0000014464
3877	0.0000000202	0.0000014445
3878	0.0000000202	0.0000014432
3879	0.0000000201	0.0000014419
3880	0.0000000201	0.0000014403
3881	0.0000000201	0.0000014395
3882	0.0000000201	0.0000014380
3883	0.0000000201	0.0000014366
3884	0.0000000200	0.0000014353
3885	0.0000000200	0.0000014338
3886	0.0000000200	0.0000014325
3887	0.0000000200	0.0000014308
3888	0.0000000200	0.0000014296
3889	0.0000000199	0.0000014283
3890	0.0000000199	0.0000014271
3891	0.0000000199	0.0000014259
3892	0.0000000199	0.0000014248
3893	0.0000000199	0.0000014235
3894	0.0000000198	0.0000014216
3895	0.0000000198	0.0000014196
3896	0.0000000198	0.0000014193
3897	0.0000000198	0.0000014179
3898	0.0000000198	0.0000014163
3899	0.0000000197	0.0000014149
3900	0.0000000197	0.0000014134
3901	0.0000000197	0.0000014121
3902	0.0000000197	0.0000014103
3903	0.0000000197	0.0000014097
3904	0.0000000196	0.0000014082
3905	0.0000000196	0.0000014066
3906	0.0000000196	0.0000014051
3907	0.0000000196	0.0000014043
3908	0.0000000196	0.0000014033
3909	0.0000000195	0.0000014011
3910	0.0000000195	0.0000014001
3911	0.0000000195	0.0000013988
3912	0.0000000195	0.0000013978
3913	0.0000000195	0.0000013965
3914	0.0000000194	0.0000013951
3915	0.0000000194	0.0000013932
3916	0.0000000194	0.0000013920
3917	0.0000000194	0.0000013907
3918	0.0000000194	0.0000013896
3919	0.0000000194	0.0000013885
3920	0.0000000193	0.0000013873
3921	0.0000000193	0.0000013855
3922	0.0000000193	0.0000013835
3923	0.0000000193	0.0000013824
3924	0.0000000193	0.0000013814
3925	0.0000000192	0.0000013806
3926	0.0000000192	0.0000013789
3927	0.0000000192	0.0000013778
3928	0.0000000192	0.0000013764
3929	0.0000000192	0.0000013750
3930	0.0000000191	0.0000013738
3931	0.0000000191	0.0000013725
3932	0.0000000191	0.0000013709
3933	0.0000000191	0.0000013696
3934	0.0000000191	0.0000013684
3935	0.0000000190	0.0000013676
3936	0.0000000190	0.0000013658
3937	0.0000000190	0.0000013639
3938	0.0000000190	0.0000013630
3939	0.0000000190	0.0000013619
3940	0.0000000190	0.0000013603
3941	0.0000000189	0.0000013593
3942	0.0000000189	0.0000013584
3943	0.0000000189	0.0000013569
3944	0.0000000189	0.0000013556
3945	0.0000000189	0.0000013540
3946	0.0000000188	0.0000013527
3947	0.0000000188	0.0000013510
3948	0.0000000188	0.0000013499
3949	0.0000000188	0.0000013495
3950	0.0000000188	0.0000013478
3951	0.0000000187	0.0000013455
3952	0.0000000187	0.0000013447
3953	0.0000000187	0.0000013435
3954	0.0000000187	0.0000013423
3955	0.0000000187	0.0000013412
3956	0.0000000187	0.0000013400
3957	0.0000000186	0.0000013386
3958	0.0000000186	0.0000013375
3959	0.0000000186	0.0000013359
3960	0.0000000186	0.0000013341
3961	0.0000000186	0.0000013328
3962	0.0000000185	0.0000013320
3963	0.0000000185	0.0000013312
3964	0.0000000185	0.0000013301
3965	0.0000000185	0.0000013282
3966	0.0000000185	0.0000013263
3967	0.0000000185	0.0000013251
3968	0.0000000184	0.0000013243
3969	0.0000000184	0.0000013238
3970	0.0000000184	0.0000013224
3971	0.0000000184	0.0000013201
3972	0.0000000184	0.0000013188
3973	0.0000000183	0.0000013179
3974	0.0000000183	0.0000013167
3975	0.0000000183	0.0000013152
3976	0.0000000183	0.0000013142
3977	0.0000000183	0.0000013132
3978	0.0000000183	0.0000013114
3979	0.0000000182	0.0000013104
3980	0.0000000182	0.0000013096
3981	0.0000000182	0.0000013076
3982	0.0000000182	0.0000013063
3983	0.0000000182	0.0000013052
3984	0.0000000181	0.0000013042
3985	0.0000000181	0.0000013024
3986	0.0000000181	0.0000013009
3987	0.0000000181	0.0000013002
3988	0.0000000181	0.0000012989
3989	0.0000000181	0.0000012976
3990	0.0000000180	0.0000012967
3991	0.0000000180	0.0000012954
3992	0.0000000180	0.0000012939
3993	0.0000000180	0.0000012930
3994	0.0000000180	0.0000012913
3995	0.0000000179	0.0000012900
3996	0.0000000179	0.0000012888
3997	0.0000000179	0.0000012880
3998	0.0000000179	0.0000012863
3999	0.0000000179	0.0000012845
4000	0.0000000179	0.0000012837
4001	0.0000000178	0.0000012820
4002	0.0000000178	0.0000012809
4003	0.0000000178	0.0000012802
4004	0.0000000178	0.0000012790
4005	0.0000000178	0.0000012775
4006	0.0000000177	0.0000012762
4007	0.0000000177	0.0000012755
4008	0.0000000177	0.0000012745
4009	0.0000000177	0.0000012730
4010	0.0000000177	0.0000012714
4011	0.0000000177	0.0000012698
4012	0.0000000176	0.0000012691
4013	0.0000000176	0.0000012677
4014	0.0000000176	0.0000012662
4015	0.0000000176	0.0000012650
4016	0.0000000176	0.0000012643
4017	0.0000000176	0.0000012631
4018	0.0000000175	0.0000012620
4019	0.0000000175	0.0000012598
4020	0.0000000175	0.0000012583
4021	0.0000000175	0.0000012572
4022	0.0000000175	0.0000012570
4023	0.0000000174	0.0000012555
4024	0.0000000174	0.0000012538
4025	0.0000000174	0.0000012526
4026	0.0000000174	0.0000012515
4027	0.0000000174	0.0000012509
4028	0.0000000174	0.0000012493
4029	0.0000000173	0.0000012479
4030	0.0000000173	0.0000012467
4031	0.0000000173	0.0000012455
4032	0.0000000173	0.0000012440
4033	0.0000000173	0.0000012435
4034	0.0000000173	0.0000012422
4035	0.0000000172	0.0000012408
4036	0.0000000172	0.0000012395
4037	0.0000000172	0.0000012383
4038	0.0000000172	0.0000012365
4039	0.0000000172	0.0000012355
4040	0.0000000172	0.0000012346
4041	0.0000000171	0.0000012332
4042	0.0000000171	0.0000012320
4043	0.0000000171	0.0000012311
4044	0.0000000171	0.0000012292
4045	0.0000000171	0.0000012286
4046	0.0000000171	0.0000012275
4047	0.0000000170	0.0000012258
4048	0.0000000170	0.0000012245
4049	0.0000000170	0.0000012236
4050	0.0000000170	0.0000012228
4051	0.0000000170	0.0000012214
4052	0.0000000169	0.0000012204
4053	0.0000000169	0.0000012187
4054	0.0000000169	0.0000012176
4055	0.0000000169	0.0000012167
4056	0.0000000169	0.0000012150
4057	0.0000000169	0.0000012135
4058	0.0000000168	0.0000012128
4059	0.0000000168	0.0000012120
4060	0.0000000168	0.0000012103
4061	0.0000000168	0.0000012097
4062	0.0000000168	0.0000012087
4063	0.0000000168	0.0000012070
4064	0.0000000167	0.0000012053
4065	0.0000000167	0.0000012041
4066	0.0000000167	0.0000012033
4067	0.0000000167	0.0000012025
4068	0.0000000167	0.0000012012
4069	0.0000000167	0.0000011999
4070	0.0000000166	0.0000011985
4071	0.0000000166	0.0000011975
4072	0.0000000166	0.0000011961
4073	0.0000000166	0.0000011947
4074	0.0000000166	0.0000011936
4075	0.0000000166	0.0000011928
4076	0.0000000165	0.0000011914
4077	0.0000000165	0.0000011901
4078	0.0000000165	0.0000011888
4079	0.0000000165	0.0000011878
4080	0.0000000165	0.0000011868
4081	0.0000000165	0.0000011857
4082	0.0000000164	0.0000011846
4083	0.0000000164	0.0000011829
4084	0.0000000164	0.0000011817
4085	0.0000000164	0.0000011809
4086	0.0000000164	0.0000011800
4087	0.0000000164	0.0000011785
4088	0.0000000163	0.0000011772
4089	0.0000000163	0.0000011761
4090	0.0000000163	0.0000011753
4091	0.0000000163	0.0000011745
4092	0.0000000163	0.0000011723
4093	0.0000000163	0.0000011709
4094	0.0000000162	0.0000011706
4095	0.0000000162	0.0000011696
4096	0.0000000162	0.0000011679
4097	0.0000000162	0.0000011669
4098	0.0000000162	0.0000011654
4099	0.0000000162	0.0000011642
4100	0.0000000162	0.0000011639
4101	0.0000000161	0.0000011621
4102	0.0000000161	0.0000011610
4103	0.0000000161	0.0000011601
4104	0.0000000161	0.0000011593
4105	0.0000000161	0.0000011577
4106	0.0000000161	0.0000011567
4107	0.0000000160	0.0000011546
4108	0.0000000160	0.0000011536
4109	0.0000000160	0.0000011527
4110	0.0000000160	0.0000011518
4111	0.0000000160	0.0000011501
4112	0.0000000160	0.0000011491
4113	0.0000000159	0.0000011485
4114	0.0000000159	0.0000011476
4115	0.0000000159	0.0000011460
4116	0.0000000159	0.0000011448
4117	0.0000000159	0.0000011445
4118	0.0000000159	0.0000011428
4119	0.0000000158	0.0000011410
4120	0.0000000158	0.0000011401
4121	0.0000000158	0.0000011391
4122	0.0000000158	0.0000011378
4123	0.0000000158	0.0000011368
4124	0.0000000158	0.0000011358
4125	0.0000000157	0.0000011347
4126	0.0000000157	0.0000011338
4127	0.0000000157	0.0000011326
4128	0.0000000157	0.0000011309
4129	0.0000000157	0.0000011305
4130	0.0000000157	0.0000011293
4131	0.0000000157	0.0000011275
4132	0.0000000156	0.0000011266
4133	0.0000000156	0.0000011257
4134	0.0000000156	0.0000011249
4135	0.0000000156	0.0000011235
4136	0.0000000156	0.0000011216
4137	0.0000000156	0.0000011205
4138	0.0000000155	0.0000011198
4139	0.0000000155	0.0000011192
4140	0.0000000155	0.0000011179
4141	0.0000000155	0.0000011164
4142	0.0000000155	0.0000011152
4143	0.0000000155	0.0000011139
4144	0.0000000155	0.0000011134
4145	0.0000000154	0.0000011126
4146	0.0000000154	0.0000011111
4147	0.0000000154	0.0000011097
4148	0.0000000154	0.0000011080
4149	0.0000000154	0.0000011077
4150	0.0000000154	0.0000011068
4151	0.0000000153	0.0000011049
4152	0.0000000153	0.0000011042
4153	0.0000000153	0.0000011033
4154	0.0000000153	0.0000011018
4155	0.0000000153	0.0000011006
4156	0.0000000153	0.0000010995
4157	0.0000000152	0.0000010997
4158	0.0000000152	0.0000010977
4159	0.0000000152	0.0000010963
4160	0.0000000152	0.0000010954
4161	0.0000000152	0.0000010940
4162	0.0000000152	0.0000010926
4163	0.0000000152	0.0000010915
4164	0.0000000151	0.0000010910
4165	0.0000000151	0.0000010900
4166	0.0000000151	0.0000010888
4167	0.0000000151	0.0000010884
4168	0.0000000151	0.0000010871
4169	0.0000000151	0.0000010855
4170	0.0000000151	0.0000010837
4171	0.0000000150	0.0000010826
4172	0.0000000150	0.0000010821
4173	0.0000000150	0.0000010817
4174	0.0000000150	0.0000010801
